0,231.97949,49.984536,0,"2016-07-06 17:15:10"
0,232.17221,49.979571,0,"2016-07-06 17:15:11"
0,231.59466,50.000000,0,"2016-07-06 17:15:12"
0,231.77160,49.978572,0,"2016-07-06 17:15:13"
0,232.08318,49.995407,0,"2016-07-06 17:15:14"
0,232.23898,50.000000,0,"2016-07-06 17:15:15"
0,231.74749,49.984692,0,"2016-07-06 17:15:16"
0,232.04702,49.982194,0,"2016-07-06 17:15:17"
0,231.53791,49.978759,0,"2016-07-06 17:15:18"
0,232.18890,49.975325,0,"2016-07-06 17:15:19"
0,232.37066,49.966210,0,"2016-07-06 17:15:20"
0,232.16665,49.980258,0,"2016-07-06 17:15:21"
0,232.01171,49.976324,0,"2016-07-06 17:15:22"
0,232.25310,49.981913,0,"2016-07-06 17:15:23"
0,231.54946,49.969519,0,"2016-07-06 17:15:24"
0,231.62650,49.978447,0,"2016-07-06 17:15:25"
0,232.00144,49.981819,0,"2016-07-06 17:15:27"
0,231.55460,49.978103,0,"2016-07-06 17:15:27"
0,231.31320,50.000000,0,"2016-07-06 17:15:29"
0,231.47948,49.975450,0,"2016-07-06 17:15:29"
0,231.81654,49.960438,0,"2016-07-06 17:15:30"
0,232.07334,50.284232,0,"2016-07-06 17:15:31"
0,231.55460,49.960843,0,"2016-07-06 17:15:32"
0,231.36097,49.975044,0,"2016-07-06 17:15:33"
0,231.67144,49.978166,0,"2016-07-06 17:15:34"
0,231.41364,49.978322,0,"2016-07-06 17:15:35"
0,231.65475,49.978135,0,"2016-07-06 17:15:36"
0,231.59911,49.975980,0,"2016-07-06 17:15:37"
0,231.56016,49.975606,0,"2016-07-06 17:15:38"
0,232.13326,49.990627,0,"2016-07-06 17:15:39"
0,231.65779,49.981757,0,"2016-07-06 17:15:40"
0,231.57463,49.983006,0,"2016-07-06 17:15:41"
0,231.44888,49.986379,0,"2016-07-06 17:15:42"
0,231.55460,49.982319,0,"2016-07-06 17:15:43"
0,231.45444,49.988815,0,"2016-07-06 17:15:44"
0,231.63677,50.300071,0,"2016-07-06 17:15:45"
0,232.02754,49.991283,0,"2016-07-06 17:15:46"
0,231.93980,49.984755,0,"2016-07-06 17:15:47"
0,231.76158,49.992938,0,"2016-07-06 17:15:48"
0,232.23256,49.996938,0,"2016-07-06 17:15:49"
0,232.09902,49.985036,0,"2016-07-06 17:15:50"
0,232.31474,49.994938,0,"2016-07-06 17:15:51"
0,231.77545,50.314877,0,"2016-07-06 17:15:52"
0,232.03412,50.002406,0,"2016-07-06 17:15:53"
0,232.46711,49.982693,0,"2016-07-06 17:15:54"
0,231.89358,50.000000,0,"2016-07-06 17:15:55"
0,232.04424,49.976667,0,"2016-07-06 17:15:56"
0,231.62137,49.985067,0,"2016-07-06 17:15:57"
0,231.81333,49.993407,0,"2016-07-06 17:15:58"
0,231.95521,49.998813,0,"2016-07-06 17:15:59"
0,231.86062,49.993345,0,"2016-07-06 17:16:00"
0,232.78982,49.990908,0,"2016-07-06 17:16:01"
0,231.58798,49.980757,0,"2016-07-06 17:16:02"
0,232.69523,49.987534,0,"2016-07-06 17:16:03"
0,232.24136,49.999438,0,"2016-07-06 17:16:04"
0,231.86841,50.007063,0,"2016-07-06 17:16:05"
0,232.06649,49.995094,0,"2016-07-06 17:16:06"
0,232.37808,49.999563,0,"2016-07-06 17:16:07"
0,232.08875,49.980633,0,"2016-07-06 17:16:08"
0,232.47115,49.983099,0,"2016-07-06 17:16:09"
0,231.74934,49.999000,0,"2016-07-06 17:16:10"
0,231.87731,49.996938,0,"2016-07-06 17:16:11"
0,232.14439,50.013441,0,"2016-07-06 17:16:13"
0,231.98860,49.993782,0,"2016-07-06 17:16:15"
0,232.04424,49.989034,0,"2016-07-06 17:16:16"
0,231.99416,49.995219,0,"2016-07-06 17:16:17"
0,231.90513,49.993657,0,"2016-07-06 17:16:18"
0,231.42662,50.006157,0,"2016-07-06 17:16:19"
0,231.78272,49.989346,0,"2016-07-06 17:16:21"
0,231.67860,49.980882,0,"2016-07-06 17:16:22"
0,231.79739,49.986597,0,"2016-07-06 17:16:22"
0,232.40205,49.990752,0,"2016-07-06 17:16:24"
0,232.10359,49.994313,0,"2016-07-06 17:16:25"
0,232.11957,50.296498,0,"2016-07-06 17:16:26"
0,232.43287,49.981382,0,"2016-07-06 17:16:27"
0,232.23256,49.984973,0,"2016-07-06 17:16:28"
0,232.50991,49.984817,0,"2016-07-06 17:16:29"
0,232.35582,49.987253,0,"2016-07-06 17:16:30"
0,232.08361,49.998844,0,"2016-07-06 17:16:32"
0,232.01363,50.005782,0,"2016-07-06 17:16:33"
0,232.17606,49.999031,0,"2016-07-06 17:16:34"
0,232.65325,49.991002,0,"2016-07-06 17:16:35"
0,232.17777,49.993095,0,"2016-07-06 17:16:36"
0,232.36695,50.296719,0,"2016-07-06 17:16:37"
0,232.74308,49.984755,0,"2016-07-06 17:16:38"
0,232.25567,49.984880,0,"2016-07-06 17:16:39"
0,232.58952,50.000000,0,"2016-07-06 17:16:40"
0,232.25824,50.315510,0,"2016-07-06 17:16:41"
0,232.60236,49.991470,0,"2016-07-06 17:16:42"
0,232.72562,49.998469,0,"2016-07-06 17:16:43"
0,232.48936,49.991314,0,"2016-07-06 17:16:44"
0,232.30446,50.000000,0,"2016-07-06 17:16:45"
0,232.48936,49.994907,0,"2016-07-06 17:16:46"
0,232.12984,49.989815,0,"2016-07-06 17:16:47"
0,232.15038,49.990533,0,"2016-07-06 17:16:48"
0,232.53559,50.000500,0,"2016-07-06 17:16:49"
0,232.18334,50.000000,0,"2016-07-06 17:16:50"
0,232.00144,49.987066,0,"2016-07-06 17:16:51"
0,232.40719,49.987284,0,"2016-07-06 17:16:52"
0,231.81213,49.998938,0,"2016-07-06 17:16:53"
0,232.34042,49.989252,0,"2016-07-06 17:16:54"
0,232.38151,49.985004,0,"2016-07-06 17:16:55"
0,232.06649,49.984036,0,"2016-07-06 17:16:56"
0,232.32800,49.989096,0,"2016-07-06 17:16:57"
0,232.28299,49.993313,0,"2016-07-06 17:16:58"
0,232.47115,49.993751,0,"2016-07-06 17:16:59"
0,232.58395,49.988284,0,"2016-07-06 17:17:00"
0,232.73418,49.975887,0,"2016-07-06 17:17:02"
0,231.82167,49.979789,0,"2016-07-06 17:17:03"
0,232.03867,49.972328,0,"2016-07-06 17:17:04"
0,232.59508,49.995094,0,"2016-07-06 17:17:05"
0,231.68257,49.972702,0,"2016-07-06 17:17:06"
0,231.60467,49.979540,0,"2016-07-06 17:17:07"
0,231.88844,49.987784,0,"2016-07-06 17:17:08"
0,232.53944,49.968707,0,"2016-07-06 17:17:09"
0,231.93852,49.984255,0,"2016-07-06 17:17:10"
0,231.97190,49.976324,0,"2016-07-06 17:17:11"
0,232.32615,49.974856,0,"2016-07-06 17:17:12"
0,232.14995,49.971922,0,"2016-07-06 17:17:13"
0,231.81055,49.958534,0,"2016-07-06 17:17:14"
0,231.94494,49.963620,0,"2016-07-06 17:17:15"
0,231.54946,49.957973,0,"2016-07-06 17:17:16"
0,231.71895,49.954042,0,"2016-07-06 17:17:17"
0,231.90847,49.968582,0,"2016-07-06 17:17:18"
0,231.54946,49.970361,0,"2016-07-06 17:17:19"
0,232.18890,49.963183,0,"2016-07-06 17:17:21"
0,231.42106,49.962497,0,"2016-07-06 17:17:22"
0,231.37337,49.953886,0,"2016-07-06 17:17:23"
0,231.51565,49.955321,0,"2016-07-06 17:17:26"
0,231.92850,49.954167,0,"2016-07-06 17:17:27"
0,231.31534,50.269160,0,"2016-07-06 17:17:28"
0,231.07609,49.940727,0,"2016-07-06 17:17:29"
0,231.87175,49.963027,0,"2016-07-06 17:17:30"
0,231.67144,49.958222,0,"2016-07-06 17:17:31"
0,231.47447,49.960282,0,"2016-07-06 17:17:32"
0,231.39324,49.955820,0,"2016-07-06 17:17:33"
0,232.08875,49.960188,0,"2016-07-06 17:17:34"
0,231.35429,49.954635,0,"2016-07-06 17:17:35"
0,231.40565,49.944749,0,"2016-07-06 17:17:36"
0,231.63677,50.264991,0,"2016-07-06 17:17:37"
0,231.84222,49.961717,0,"2016-07-06 17:17:38"
0,231.27211,49.949114,0,"2016-07-06 17:17:39"
0,231.21048,49.953574,0,"2016-07-06 17:17:40"
0,231.23103,49.953044,0,"2016-07-06 17:17:41"
0,231.55460,49.944406,0,"2016-07-06 17:17:42"
0,231.16066,49.947368,0,"2016-07-06 17:17:43"
0,231.11689,49.950175,0,"2016-07-06 17:17:44"
0,231.46557,49.949645,0,"2016-07-06 17:17:45"
0,231.93852,50.263349,0,"2016-07-06 17:17:46"
0,231.36097,49.936799,0,"2016-07-06 17:17:47"
0,231.59355,49.946121,0,"2016-07-06 17:17:48"
0,231.56016,49.947274,0,"2016-07-06 17:17:49"
0,231.49896,49.956444,0,"2016-07-06 17:17:50"
0,231.20021,49.945185,0,"2016-07-06 17:17:51"
0,231.24746,49.941007,0,"2016-07-06 17:17:52"
0,231.34402,49.945902,0,"2016-07-06 17:17:53"
0,231.79385,49.953574,0,"2016-07-06 17:17:54"
0,231.41364,50.270108,0,"2016-07-06 17:17:55"
0,231.02045,49.948491,0,"2016-07-06 17:17:56"
0,231.97747,49.938046,0,"2016-07-06 17:17:57"
0,231.29309,49.947649,0,"2016-07-06 17:17:58"
0,231.31787,49.942223,0,"2016-07-06 17:17:59"
0,231.27417,50.260475,0,"2016-07-06 17:18:00"
0,231.12895,49.937297,0,"2016-07-06 17:18:01"
0,231.57129,50.000000,0,"2016-07-06 17:18:02"
0,231.47670,49.939043,0,"2016-07-06 17:18:03"
0,232.09988,49.937516,0,"2016-07-06 17:18:04"
0,231.70149,49.947617,0,"2016-07-06 17:18:05"
0,231.23745,49.945310,0,"2016-07-06 17:18:06"
0,231.29266,50.261106,0,"2016-07-06 17:18:07"
0,231.39024,49.941007,0,"2016-07-06 17:18:08"
0,231.16612,49.954853,0,"2016-07-06 17:18:09"
0,230.98963,49.947399,0,"2016-07-06 17:18:10"
0,231.23616,49.952296,0,"2016-07-06 17:18:11"
0,231.11290,49.949426,0,"2016-07-06 17:18:12"
0,231.10776,49.942130,0,"2016-07-06 17:18:13"
0,231.21519,50.256276,0,"2016-07-06 17:18:14"
0,231.25110,49.956226,0,"2016-07-06 17:18:15"
0,231.70149,50.000000,0,"2016-07-06 17:18:16"
0,231.77160,49.957287,0,"2016-07-06 17:18:17"
0,231.54246,49.949457,0,"2016-07-06 17:18:18"
0,231.30421,50.000000,0,"2016-07-06 17:18:19"
0,231.35985,49.946651,0,"2016-07-06 17:18:20"
0,231.79385,50.000000,0,"2016-07-06 17:18:21"
0,231.66588,49.953107,0,"2016-07-06 17:18:22"
0,231.57514,49.953762,0,"2016-07-06 17:18:23"
0,231.51009,49.952514,0,"2016-07-06 17:18:24"
0,231.59569,49.957068,0,"2016-07-06 17:18:25"
0,231.43647,49.962122,0,"2016-07-06 17:18:26"
0,231.37432,49.954448,0,"2016-07-06 17:18:27"
0,231.13344,49.949364,0,"2016-07-06 17:18:28"
0,231.20534,49.953387,0,"2016-07-06 17:18:29"
0,231.05126,49.960126,0,"2016-07-06 17:18:30"
0,231.40052,49.969487,0,"2016-07-06 17:18:31"
0,231.21562,49.958191,0,"2016-07-06 17:18:32"
0,231.49997,49.970892,0,"2016-07-06 17:18:33"
0,230.98150,49.965961,0,"2016-07-06 17:18:34"
0,231.53552,49.950705,0,"2016-07-06 17:18:35"
0,231.02601,49.966398,0,"2016-07-06 17:18:36"
0,231.02045,49.965836,0,"2016-07-06 17:18:37"
0,231.18737,49.967896,0,"2016-07-06 17:18:38"
0,231.51565,49.965742,0,"2016-07-06 17:18:39"
0,231.22075,49.970205,0,"2016-07-06 17:18:40"
0,231.44888,49.960812,0,"2016-07-06 17:18:41"
0,231.66588,49.965243,0,"2016-07-06 17:18:42"
0,231.50604,49.967178,0,"2016-07-06 17:18:43"
0,231.31320,49.953762,0,"2016-07-06 17:18:44"
0,231.44674,49.956787,0,"2016-07-06 17:18:45"
0,231.86790,49.958160,0,"2016-07-06 17:18:46"
0,230.84685,49.961155,0,"2016-07-06 17:18:47"
0,231.18480,49.954167,0,"2016-07-06 17:18:48"
0,231.25157,49.968426,0,"2016-07-06 17:18:49"
0,231.59569,49.968832,0,"2016-07-06 17:18:50"
0,231.74463,49.961124,0,"2016-07-06 17:18:51"
0,231.76518,49.956912,0,"2016-07-06 17:18:52"
0,231.55460,49.977854,0,"2016-07-06 17:18:53"
0,231.86062,50.000000,0,"2016-07-06 17:18:54"
0,232.30389,49.960999,0,"2016-07-06 17:18:55"
0,231.57129,50.000000,0,"2016-07-06 17:18:56"
0,231.43775,50.000000,0,"2016-07-06 17:18:57"
0,231.14286,49.964057,0,"2016-07-06 17:18:58"
0,231.48226,49.959970,0,"2016-07-06 17:18:59"
0,231.61580,49.966710,0,"2016-07-06 17:19:00"
0,231.35429,49.967022,0,"2016-07-06 17:19:01"
0,231.53234,49.957630,0,"2016-07-06 17:19:02"
0,231.72152,49.967740,0,"2016-07-06 17:19:03"
0,231.62137,49.973202,0,"2016-07-06 17:19:04"
0,232.49493,49.966959,0,"2016-07-06 17:19:05"
0,232.36096,50.000000,0,"2016-07-06 17:19:06"
0,231.65475,50.269760,0,"2016-07-06 17:19:07"
0,231.73821,49.964026,0,"2016-07-06 17:19:08"
0,232.19661,50.000000,0,"2016-07-06 17:19:09"
0,231.65218,49.972858,0,"2016-07-06 17:19:10"
0,231.44160,49.965243,0,"2016-07-06 17:19:11"
0,231.34915,49.956382,0,"2016-07-06 17:19:12"
0,232.23256,50.275067,0,"2016-07-06 17:19:13"
0,231.61623,49.956694,0,"2016-07-06 17:19:14"
0,231.63677,49.968957,0,"2016-07-06 17:19:15"
0,231.62693,49.968052,0,"2016-07-06 17:19:16"
0,231.88288,49.952108,0,"2016-07-06 17:19:17"
0,232.28906,49.957474,0,"2016-07-06 17:19:18"
0,232.05536,49.959190,0,"2016-07-06 17:19:19"
0,231.94408,49.964151,0,"2016-07-06 17:19:20"
0,231.67478,49.967958,0,"2016-07-06 17:19:21"
0,232.20559,49.969175,0,"2016-07-06 17:19:22"
0,232.90110,49.976948,0,"2016-07-06 17:19:23"
0,232.20559,49.965929,0,"2016-07-06 17:19:24"
0,232.27236,49.968926,0,"2016-07-06 17:19:25"
0,232.16665,49.984661,0,"2016-07-06 17:19:26"
0,231.79942,49.971579,0,"2016-07-06 17:19:27"
0,231.81055,49.967521,0,"2016-07-06 17:19:29"
0,232.01642,50.000000,0,"2016-07-06 17:19:30"
0,231.81140,50.000000,0,"2016-07-06 17:19:31"
0,232.06093,49.967771,0,"2016-07-06 17:19:32"
0,232.22742,49.974950,0,"2016-07-06 17:19:33"
0,232.58041,49.958690,0,"2016-07-06 17:19:34"
0,231.66759,49.968333,0,"2016-07-06 17:19:35"
0,232.23256,49.972515,0,"2016-07-06 17:19:36"
0,231.75490,49.968145,0,"2016-07-06 17:19:37"
0,232.23770,49.984317,0,"2016-07-06 17:19:38"
0,232.26851,49.984817,0,"2016-07-06 17:19:39"
0,232.15038,49.965929,0,"2016-07-06 17:19:40"
0,232.21672,49.977729,0,"2016-07-06 17:19:41"
0,231.93295,49.979821,0,"2016-07-06 17:19:42"
0,232.21116,49.982131,0,"2016-07-06 17:19:43"
0,232.02754,49.978135,0,"2016-07-06 17:19:44"
0,232.01085,49.973764,0,"2016-07-06 17:19:45"
0,232.28906,49.997281,0,"2016-07-06 17:19:46"
0,231.81500,49.977229,0,"2016-07-06 17:19:47"
0,232.06371,49.967521,0,"2016-07-06 17:19:48"
0,232.06093,49.979977,0,"2016-07-06 17:19:49"
0,231.65779,49.982412,0,"2016-07-06 17:19:50"
0,232.26124,49.978509,0,"2016-07-06 17:19:51"
0,232.26680,49.986160,0,"2016-07-06 17:19:52"
0,231.78272,49.977448,0,"2016-07-06 17:19:53"
0,231.75490,49.977635,0,"2016-07-06 17:19:54"
0,231.64362,50.000000,0,"2016-07-06 17:19:55"
0,231.93295,49.967303,0,"2016-07-06 17:19:56"
0,231.87175,49.984598,0,"2016-07-06 17:19:57"
0,232.04424,49.974763,0,"2016-07-06 17:19:58"
0,231.91926,49.986160,0,"2016-07-06 17:19:59"
0,232.02712,49.983505,0,"2016-07-06 17:20:00"
0,231.75490,49.973795,0,"2016-07-06 17:20:01"
0,231.89358,49.978384,0,"2016-07-06 17:20:02"
0,231.60082,49.984723,0,"2016-07-06 17:20:03"
0,232.23770,49.992657,0,"2016-07-06 17:20:04"
0,232.17606,50.000000,0,"2016-07-06 17:20:05"
0,232.06093,49.983943,0,"2016-07-06 17:20:06"
0,232.14525,49.979571,0,"2016-07-06 17:20:07"
0,232.17093,50.000000,0,"2016-07-06 17:20:08"
0,232.24283,49.999875,0,"2016-07-06 17:20:09"
0,231.73436,49.991252,0,"2016-07-06 17:20:10"
0,232.12984,49.978291,0,"2016-07-06 17:20:11"
0,231.62137,49.980851,0,"2016-07-06 17:20:12"
0,232.58181,49.996813,0,"2016-07-06 17:20:13"
0,232.09389,49.991033,0,"2016-07-06 17:20:14"
0,232.36096,49.976449,0,"2016-07-06 17:20:15"
0,231.79086,49.984286,0,"2016-07-06 17:20:16"
0,231.52378,49.988721,0,"2016-07-06 17:20:17"
0,231.38211,49.978291,0,"2016-07-06 17:20:18"
0,231.52121,50.295423,0,"2016-07-06 17:20:19"
0,231.94965,49.969113,0,"2016-07-06 17:20:20"
0,231.80498,49.985817,0,"2016-07-06 17:20:21"
0,231.82167,49.992689,0,"2016-07-06 17:20:22"
0,231.76047,49.981413,0,"2016-07-06 17:20:23"
0,231.54347,49.972390,0,"2016-07-06 17:20:24"
0,231.96078,49.985192,0,"2016-07-06 17:20:25"
0,231.04827,49.982631,0,"2016-07-06 17:20:26"
0,231.53234,49.977385,0,"2016-07-06 17:20:27"
0,231.43219,49.976667,0,"2016-07-06 17:20:28"
0,231.39324,49.977479,0,"2016-07-06 17:20:29"
0,231.44777,49.984380,0,"2016-07-06 17:20:30"
0,231.59355,49.981351,0,"2016-07-06 17:20:31"
0,231.30978,49.974014,0,"2016-07-06 17:20:32"
0,232.00529,49.978135,0,"2016-07-06 17:20:33"
0,231.47670,49.974294,0,"2016-07-06 17:20:34"
0,231.46001,49.978540,0,"2016-07-06 17:20:35"
0,231.63677,49.986910,0,"2016-07-06 17:20:36"
0,231.79086,49.984505,0,"2016-07-06 17:20:37"
0,231.52378,49.976511,0,"2016-07-06 17:20:38"
0,231.34915,49.985848,0,"2016-07-06 17:20:39"
0,231.50837,49.983287,0,"2016-07-06 17:20:40"
0,231.93980,49.991533,0,"2016-07-06 17:20:41"
0,231.68300,49.978572,0,"2016-07-06 17:20:42"
0,231.74276,49.987847,0,"2016-07-06 17:20:43"
0,231.42620,49.977198,0,"2016-07-06 17:20:44"
0,231.49896,50.303108,0,"2016-07-06 17:20:45"
0,231.57685,49.989252,0,"2016-07-06 17:20:46"
0,231.68814,49.992314,0,"2016-07-06 17:20:47"
0,231.26184,49.976542,0,"2016-07-06 17:20:48"
0,231.47242,49.979789,0,"2016-07-06 17:20:49"
0,231.45701,50.298269,0,"2016-07-06 17:20:50"
0,231.07181,49.987316,0,"2016-07-06 17:20:51"
0,231.51351,49.971922,0,"2016-07-06 17:20:52"
0,231.37484,50.300040,0,"2016-07-06 17:20:53"
0,231.60467,49.975450,0,"2016-07-06 17:20:54"
0,231.91879,49.992001,0,"2016-07-06 17:20:55"
0,231.47670,49.970330,0,"2016-07-06 17:20:56"
0,231.50118,49.973951,0,"2016-07-06 17:20:57"
0,231.82167,49.977885,0,"2016-07-06 17:20:58"
0,232.27085,49.973202,0,"2016-07-06 17:20:59"
0,231.57514,49.990627,0,"2016-07-06 17:21:00"
0,231.75490,49.983381,0,"2016-07-06 17:21:01"
0,231.48783,49.976605,0,"2016-07-06 17:21:03"
0,231.92953,49.979259,0,"2016-07-06 17:21:03"
0,232.03867,49.980789,0,"2016-07-06 17:21:04"
0,231.63090,49.979789,0,"2016-07-06 17:21:06"
0,231.62137,49.981007,0,"2016-07-06 17:21:07"
0,232.20003,49.990064,0,"2016-07-06 17:21:08"
0,232.02712,49.975231,0,"2016-07-06 17:21:09"
0,231.95008,49.976261,0,"2016-07-06 17:21:10"
0,232.14439,49.978291,0,"2016-07-06 17:21:11"
0,231.99972,49.974607,0,"2016-07-06 17:21:12"
0,232.20559,49.983943,0,"2016-07-06 17:21:13"
0,231.66032,49.985910,0,"2016-07-06 17:21:14"
0,231.94186,49.985348,0,"2016-07-06 17:21:15"
0,232.02198,49.989034,0,"2016-07-06 17:21:16"
0,232.12770,49.995157,0,"2016-07-06 17:21:17"
0,231.75490,50.314402,0,"2016-07-06 17:21:18"
0,232.01642,49.995938,0,"2016-07-06 17:21:19"
0,231.90328,49.998969,0,"2016-07-06 17:21:20"
0,232.12770,49.987503,0,"2016-07-06 17:21:21"
0,232.55057,49.978634,0,"2016-07-06 17:21:22"
0,232.44485,50.005094,0,"2016-07-06 17:21:32"
0,232.36695,50.327000,0,"2016-07-06 17:21:33"
0,232.61177,50.010221,0,"2016-07-06 17:21:34"
0,232.47267,50.008564,0,"2016-07-06 17:21:35"
0,232.78982,50.014317,0,"2016-07-06 17:21:36"
0,232.73975,50.016193,0,"2016-07-06 17:21:37"
0,232.35026,50.013410,0,"2016-07-06 17:21:38"
0,232.52275,50.030393,0,"2016-07-06 17:21:39"
0,232.48380,50.021134,0,"2016-07-06 17:21:40"
0,232.72305,50.016943,0,"2016-07-06 17:21:41"
0,232.61734,50.013160,0,"2016-07-06 17:21:42"
0,232.49493,50.021384,0,"2016-07-06 17:21:43"
0,232.90110,50.021759,0,"2016-07-06 17:21:44"
0,232.80095,50.016005,0,"2016-07-06 17:21:45"
0,232.16108,50.025231,0,"2016-07-06 17:21:46"
0,232.50757,50.031708,0,"2016-07-06 17:21:48"
0,232.57839,50.032521,0,"2016-07-06 17:21:48"
0,232.65072,50.020071,0,"2016-07-06 17:21:49"
0,232.58952,50.027327,0,"2016-07-06 17:21:50"
0,232.98457,50.034148,0,"2016-07-06 17:21:51"
0,232.25567,50.029893,0,"2016-07-06 17:21:52"
0,232.48380,50.049831,0,"2016-07-06 17:21:53"
0,232.29462,50.041284,0,"2016-07-06 17:21:54"
0,232.20559,50.030988,0,"2016-07-06 17:21:55"
0,232.26124,50.000000,0,"2016-07-06 17:21:56"
0,232.63403,50.000000,0,"2016-07-06 17:21:57"
0,232.56170,50.030644,0,"2016-07-06 17:21:58"
0,232.53045,50.043444,0,"2016-07-06 17:22:00"
0,232.30909,50.031332,0,"2016-07-06 17:22:01"
0,232.26680,50.039312,0,"2016-07-06 17:22:02"
0,232.05280,50.038811,0,"2016-07-06 17:22:03"
0,232.91223,50.034899,0,"2016-07-06 17:22:04"
0,232.29462,50.037278,0,"2016-07-06 17:22:05"
0,232.71638,50.000000,0,"2016-07-06 17:22:06"
0,232.48936,50.031739,0,"2016-07-06 17:22:07"
0,232.17777,50.044727,0,"2016-07-06 17:22:08"
0,232.73418,50.032584,0,"2016-07-06 17:22:09"
0,232.83434,50.000000,0,"2016-07-06 17:22:10"
0,232.55057,50.026045,0,"2016-07-06 17:22:11"
0,232.66539,50.350186,0,"2016-07-06 17:22:12"
0,232.59255,50.035713,0,"2016-07-06 17:22:13"
0,232.74531,50.031144,0,"2016-07-06 17:22:14"
0,232.71193,50.044634,0,"2016-07-06 17:22:15"
0,232.51162,50.029330,0,"2016-07-06 17:22:16"
0,232.81764,50.025951,0,"2016-07-06 17:22:17"
0,232.93620,50.041847,0,"2016-07-06 17:22:18"
0,233.05947,50.029455,0,"2016-07-06 17:22:19"
0,232.91052,50.044039,0,"2016-07-06 17:22:23"
0,232.81579,50.033835,0,"2016-07-06 17:22:24"
0,233.49090,50.033804,0,"2016-07-06 17:22:25"
0,233.03464,50.030143,0,"2016-07-06 17:22:26"
0,233.20713,50.019820,0,"2016-07-06 17:22:28"
0,233.18209,50.019977,0,"2016-07-06 17:22:28"
0,232.88441,50.012222,0,"2016-07-06 17:22:29"
0,233.42969,50.022635,0,"2016-07-06 17:22:30"
0,233.36849,50.014567,0,"2016-07-06 17:22:31"
0,233.54654,50.010940,0,"2016-07-06 17:22:32"
0,233.14036,50.334694,0,"2016-07-06 17:22:33"
0,233.39074,50.016412,0,"2016-07-06 17:22:34"
0,233.22382,50.025075,0,"2016-07-06 17:22:35"
0,232.73975,50.018476,0,"2016-07-06 17:22:36"
0,232.98457,50.015130,0,"2016-07-06 17:22:37"
0,233.20156,50.020164,0,"2016-07-06 17:22:38"
0,233.33915,50.026139,0,"2016-07-06 17:22:39"
0,233.36292,50.032052,0,"2016-07-06 17:22:40"
0,233.34067,50.021478,0,"2016-07-06 17:22:41"
0,233.49646,50.022416,0,"2016-07-06 17:22:42"
0,233.18487,50.000000,0,"2016-07-06 17:22:43"
0,233.17374,50.017850,0,"2016-07-06 17:22:44"
0,233.25721,50.011346,0,"2016-07-06 17:22:45"
0,232.99569,50.003907,0,"2016-07-06 17:22:46"
0,232.79539,50.021415,0,"2016-07-06 17:22:47"
0,233.02908,50.009408,0,"2016-07-06 17:22:48"
0,233.54097,50.024856,0,"2016-07-06 17:22:49"
0,233.24608,50.013910,0,"2016-07-06 17:22:50"
0,232.87328,50.014692,0,"2016-07-06 17:22:51"
0,232.84991,50.016787,0,"2016-07-06 17:22:52"
0,233.10141,50.006563,0,"2016-07-06 17:22:53"
0,232.95674,50.004594,0,"2016-07-06 17:22:55"
0,233.08472,50.006157,0,"2016-07-06 17:22:56"
0,232.65628,50.007657,0,"2016-07-06 17:22:57"
0,233.31730,49.999219,0,"2016-07-06 17:22:58"
0,232.95674,50.013816,0,"2016-07-06 17:22:59"
0,233.31062,50.012097,0,"2016-07-06 17:23:00"
0,233.02908,50.000000,0,"2016-07-06 17:23:01"
0,233.18209,50.000000,0,"2016-07-06 17:23:02"
0,233.26277,49.998813,0,"2016-07-06 17:23:03"
0,233.31062,50.003688,0,"2016-07-06 17:23:04"
0,233.30880,50.006907,0,"2016-07-06 17:23:05"
0,233.37405,50.004094,0,"2016-07-06 17:23:06"
0,233.11031,49.997344,0,"2016-07-06 17:23:07"
0,233.90486,50.002156,0,"2016-07-06 17:23:08"
0,233.25164,49.997125,0,"2016-07-06 17:23:09"
0,233.80990,50.009533,0,"2016-07-06 17:23:10"
0,234.25617,50.000000,0,"2016-07-06 17:23:11"
0,234.12520,50.008970,0,"2016-07-06 17:23:12"
0,233.50630,50.013629,0,"2016-07-06 17:23:13"
0,233.64498,50.341853,0,"2016-07-06 17:23:14"
0,233.62443,50.009627,0,"2016-07-06 17:23:15"
0,233.54097,50.022979,0,"2016-07-06 17:23:16"
0,233.58734,50.037872,0,"2016-07-06 17:23:17"
0,233.42926,50.029987,0,"2016-07-06 17:23:18"
0,233.44467,50.029705,0,"2016-07-06 17:23:19"
0,233.34195,50.037622,0,"2016-07-06 17:23:20"
0,233.52685,50.345464,0,"2016-07-06 17:23:21"
758,52,10,90,"2016-07-06 18:23:47"
758,52,10,90,"2016-07-06 18:24:34"
758,52,10,90,"2016-07-06 18:24:52"
758,52,10,90,"2016-07-07 18:26:16"
78,52,10,90,"2016-07-08 18:33:28"
758,52,10,90,"2016-07-08 19:00:10"
758,52,10,90,"2016-07-08 19:01:39"
28,52,10,90,"2016-07-08 19:02:08"
28,52,10,90,"2016-07-08 19:02:36"
28,52,10,90,"2016-07-08 19:04:27"
28,52,10,90,"2016-07-08 19:04:28"
758,52,10,90,"2016-07-08 19:04:39"
58,52,10,90,"2016-07-08 19:04:54"
58,52,10,90,"2016-07-08 19:05:06"
58,52,10,90,"2016-07-08 19:05:29"
58,52,10,90,"2016-07-08 19:06:12"
58,52,10,90,"2016-07-07 15:28:27"
758,52,10,90,"2016-07-07 20:14:08"
